2.433575031016820134e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.460185185000000274e+00,5.530833333000000351e+01,1.535416666999999968e+01,1.481666666999999791e+02,5.289973329999999585e-01,6.212542012862286300e-02,1.037256245951508060e-02,2.332166626324320702e-01,2.782241479493624325e+00,2.838505266886101608e-01,1.982193448476683528e+01,3.816571269014312762e-01,3.097677827180832927e-02,8.697172177063356574e-03,1.470435278442182714e+01,1.428053451977607757e+01,2.416072300024548269e+01
1.955288284266519838e+01,1.446015100659139918e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.111250000000000071e+01,8.410833332999999357e+01,-8.910185184999999564e+00,2.800000000000000000e+02,5.163312000000000346e+00,9.782908927458135173e-02,2.416020850695505678e-02,1.097001173668967350e-01,1.755272339989455421e+00,5.267414066768028036e-01,8.294630143239658082e+01,4.805669075158244263e-01,7.693824182062622419e-02,4.008252884154952719e-03,1.813325910658453211e+01,8.278151971460331993e+00,2.479985526242823113e+01
2.456887562802079827e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.136574073999999435e+00,7.832500000000000284e+01,1.074675925999999926e+01,2.255000000000000000e+02,2.235200000000000034e-02,5.925032310613249226e-02,4.990554834386584648e-02,9.965538001574987537e-02,2.308416913510725088e+00,6.182331717122216963e-01,7.423185503877047609e+01,4.982369799104527930e-01,4.446580607383499029e-02,6.172012165232427724e-03,1.912037169564388961e+01,1.349993234316120017e+01,1.715938930220814385e+01
2.601407642742649884e+01,2.494894790780620042e+01,1.202924479999999932e+02,7.209935856000000740e+02,4.342129629999999629e+00,6.965000000000000568e+01,9.612500000000000711e+00,1.906666666999999791e+02,7.972213329999999765e-01,6.704454810849785895e-02,4.620204734798226409e-02,1.151182069741229635e-01,2.039017397684625976e+00,4.382099341240937029e-01,4.123853582726562195e+01,2.426102296348872644e-01,5.795077925362483034e-02,5.135979533484744813e-03,1.116733944249148713e+01,1.210949734453550874e+01,1.921138090331843173e+01
2.594599131182529916e+01,2.464987772408559863e+01,1.311637019999999865e+01,8.591388152999998695e+00,-6.489814814999999903e+00,7.051666667000000643e+01,-1.842129630000000073e+00,2.934166667000000075e+02,1.952074666999999986e+00,1.010084228834504383e-01,1.365283782794510931e-02,2.635817833955158562e-01,1.945597948881314210e+00,6.119358407673474165e-01,1.938022144613454145e+01,3.585110753741734824e-01,2.651009353399855564e-02,6.224487692347748478e-03,1.449863625534608680e+01,1.038811843607821395e+01,2.701987803724513526e+01
2.217253559449149947e+01,1.090429831047580045e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.593518518999999856e+00,8.574166667000000075e+01,-2.529629630000000073e+00,3.160833332999999925e+02,0.000000000000000000e+00,7.032606322452017444e-02,3.833658267443767337e-02,2.199292433424078763e-01,1.841582848821511575e+00,4.140328859212130119e-01,7.205626432573973617e+00,1.623122136306407726e-01,2.673400728228845363e-02,8.384816426156290609e-03,1.039630293630803237e+01,6.858370601469634842e+00,1.876102926314887398e+01
2.472232349413519970e+01,2.838007781996019929e+01,6.113603172999999913e+01,1.238218368000000069e+00,-4.448148148000000468e+00,7.231666667000000359e+01,-6.342592599999999359e-02,2.785000000000000000e+02,2.935562666999999681e+00,6.377626656993107268e-02,4.704827751070798925e-02,8.028801377640802650e-02,2.730815840039778397e+00,2.803154993790217264e-01,3.360739295990411790e+01,2.598367179973319896e-01,4.764067057164010632e-02,5.604150537369526931e-03,1.428178124502856328e+01,1.034756751654203910e+01,2.325044093505663056e+01
2.282377921035860169e+01,1.405775138324900020e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.769444444999999977e+00,8.595000000000000284e+01,-1.718981480999999922e+00,2.976666667000000075e+02,2.332058667000000085e+00,8.637095597444519046e-02,2.825657142420109902e-02,1.709319200675521733e-01,2.181053880327380678e+00,2.886834842734740114e-01,5.144633927343920732e+01,4.250177841328366402e-01,7.708435161592633311e-02,9.777702970188182491e-03,1.619550675929617967e+01,1.225977697648030684e+01,1.963426298795428693e+01
2.244758293720569853e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229351836999999925e+01,7.800000000000000000e+01,1.611435184999999848e+01,2.080833333000000209e+02,2.432642667000000092e+00,9.231882973086240340e-02,4.865333324424288980e-02,1.683337467489136319e-01,2.152490877703463035e+00,2.772372049808647931e-01,6.941604988402285414e+01,1.510648570206710173e-01,2.904095858925434884e-02,7.712059843768082588e-03,1.045001878128621442e+01,6.303446146383530291e+00,2.232673760850056865e+01
2.700286035439879839e+01,1.295835984989940037e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.193750000000000000e+01,4.355833333000000351e+01,-1.105555555999999884e+00,3.173333332999999925e+02,1.788159999999999750e+00,7.746628373483728514e-02,4.402828663722625768e-02,1.123670732147482726e-01,2.356970484083568351e+00,6.438860717291950975e-01,7.635629600695026831e+00,3.028030251796955952e-01,4.017857739014935037e-02,8.102321714321417123e-03,5.891999167767628443e+00,6.437090101768953687e+00,2.118007349807031758e+01
2.472263510296950173e+01,8.946566732319340076e+00,2.215730595000000278e+02,1.612569535999999744e+02,2.890277778000000186e+00,7.485833332999999357e+01,7.039814814999999726e+00,2.125833333000000209e+02,2.011680000000000135e+00,7.101507677891535919e-02,2.138462896996911125e-02,2.034157468497768684e-01,1.890756036795405048e+00,3.513981040503950104e-01,6.533053246828042404e+01,2.063733035989764319e-01,6.057855311072587318e-02,3.649790492168205041e-03,8.434132830023800764e+00,1.145413011469557674e+01,1.542609858572411774e+01
2.420012961657949901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.049074073999999968e+00,6.409999999999999432e+01,1.264583333999999937e+01,8.225000000000000000e+01,9.089813329999999469e-01,6.126197261736629485e-02,2.958750559939834351e-02,1.175088921890424659e-01,1.580415398542994065e+00,2.758501021974367196e-01,4.922334272430092739e+01,3.054921477525313067e-01,7.967424874723089134e-02,3.419236039696674310e-03,1.567198124699190487e+01,1.085426366945406151e+01,1.785992315763293803e+01
2.138528393095829827e+01,5.710261968876660177e+01,1.937681273999999831e+01,5.305526779999999443e-01,6.791203703999999952e+00,9.708333333000000209e+01,7.216666667000000146e+00,7.300000000000000000e+01,4.470400000000000068e-02,8.180207136136352641e-02,1.460759493437172388e-02,1.956811086050215809e-01,2.868112260879992714e+00,4.918117098465398795e-01,4.682319658425851827e+01,1.651038804736228993e-01,1.919021573513934528e-02,5.716392918389114584e-03,1.255362752188644393e+01,1.260199410275844123e+01,1.806806972870948158e+01
2.259715332352989847e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178148148000000006e+01,9.247499999999999432e+01,1.295879629999999949e+01,1.713333333000000209e+02,1.654047999999999963e+00,6.990261976021241996e-02,2.840935158362660473e-02,1.940679877634927664e-01,1.547140328236372264e+00,3.190880204985429569e-01,8.201895756095817092e+01,2.254214146069991043e-01,3.549264996794511406e-02,1.809165402386458087e-03,5.079192619159653255e+00,5.178988222614389514e+00,2.235117437787251404e+01
2.428640278974469879e+01,1.324279372955649947e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.796296300000000179e-01,7.527500000000000568e+01,3.685185184999999919e+00,5.516666666999999791e+01,0.000000000000000000e+00,6.449984408100110922e-02,3.798292871421194566e-02,1.195410343306446826e-01,1.968504962066387254e+00,4.328152613550128036e-01,8.771347795852938134e+01,3.790952166820293900e-01,7.894812845927146050e-02,7.572129261777516690e-03,1.185791051592643264e+01,9.763532156303595499e+00,2.797910239346417782e+01
2.231891548086489863e+01,3.241037781702709708e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.514814815000000259e+00,8.497499999999999432e+01,8.895370371000000276e+00,2.840000000000000000e+02,2.246375999999999706e+00,5.900264148992256930e-02,3.223822610025909446e-02,2.892917608637335936e-01,2.364655499025391627e+00,6.099080815491291219e-01,1.765642382007220945e+01,4.341852545987776590e-01,2.513215768542922945e-02,5.777237591354005865e-03,1.174040815943111760e+01,1.336810409343563322e+01,2.763601878646503351e+01
2.423981484456770019e+01,1.255430878250090032e+01,3.622397448000000253e+01,9.610844885000000559e+00,8.898148150000000367e-01,9.364166667000000643e+01,1.806944445000000066e+00,2.460000000000000000e+02,1.698752000000000040e+00,9.591461288080269099e-02,3.988341414958053444e-02,2.878932722645268227e-01,1.553789346235509239e+00,3.417652624922255522e-01,4.722973689276747677e+01,2.056530418539183336e-01,7.214095773986733962e-02,3.584611714017740033e-03,1.920912668633144449e+01,6.350338714678806618e+00,2.367156393680549797e+01
2.327823667757819948e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115601851999999994e+01,9.861666667000000075e+01,1.135324074000000039e+01,2.898333332999999925e+02,4.060613329999999688e-01,6.560866256980994737e-02,3.126961699645536968e-02,2.707199693215996406e-01,2.264517239032580065e+00,6.315935886749004524e-01,7.605664193213966939e+01,2.821012440163371826e-01,4.133123118011480107e-02,9.530762529121630106e-03,1.661902091221380573e+01,9.457671647825877770e+00,2.146818335520494259e+01
2.775980133769339986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041249999999999964e+01,5.419166666999999649e+01,1.992546296000000083e+01,1.527500000000000000e+02,1.285239999999999938e+00,6.779590535580498623e-02,1.186109146692028264e-02,2.763950517406457696e-01,2.338280828830576752e+00,5.961706367014774077e-01,3.959065559303317627e+01,2.361488470483599500e-01,4.899219723174361857e-02,3.314303954300765361e-03,9.626567864329029334e+00,1.480911165999233603e+01,2.356317650187219215e+01
2.382348444182359870e+01,2.630176759078009852e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.595833332999999854e+00,9.963333332999999925e+01,8.640740741000000114e+00,1.330000000000000000e+02,0.000000000000000000e+00,6.836569753746192524e-02,1.673440834778239586e-02,1.295437953528656427e-01,2.988491486745854075e+00,5.129506278648372497e-01,8.377641091505294924e+01,1.803521028729198894e-01,7.085121097671831514e-02,4.104230986667743546e-03,1.536829706672175710e+01,1.219663651506848723e+01,1.858503373783866408e+01
2.107171396600309876e+01,6.556658148450109636e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.317129630000000162e+00,7.084166666999999507e+01,-4.837037036999999984e+00,2.954166667000000075e+02,1.989327999999999985e+00,8.355171320404285173e-02,1.576348607477650807e-02,1.761658252552281700e-01,2.251274887318481799e+00,6.043911932115825225e-01,5.360390639266103108e+01,4.195980242020473927e-01,3.385834339579861518e-02,7.034988761563989654e-03,1.752823116255751046e+01,7.520924399971610441e+00,1.512360116599634630e+01
2.324250129494440031e+01,2.502208131585669904e+01,9.458780086999999526e+01,8.460080444999999827e+01,-3.699074073999999879e+00,5.152499999999999858e+01,5.501851852000000598e+00,2.776666667000000075e+02,6.780106667000000087e+00,5.982072989571788485e-02,1.715449795584333970e-02,1.572801335615802709e-01,2.584864732760405737e+00,4.325734513077762466e-01,5.289075373121482215e+01,4.115112866320289609e-01,4.058497747536432554e-02,6.278359735780565665e-03,1.456752566718011899e+01,8.564944105911031613e+00,2.161634006773920191e+01
1.946167260380829944e+01,3.986231607922849918e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.657037036999999913e+01,6.907500000000000284e+01,-1.204583333000000067e+01,1.695000000000000000e+02,2.235200000000000034e-02,8.580091293758598803e-02,3.948684301922773116e-02,1.737808368400206582e-01,2.278637244538453288e+00,3.672727748523721414e-01,7.462763915635874490e+00,2.417730126105896993e-01,6.213579068059045529e-02,6.345249892330406469e-03,1.558821097305608738e+01,1.071195758681368559e+01,2.453742865492241521e+01
2.218895810641319954e+01,1.784677842273270088e+01,1.795500676000000055e+02,1.508958482999999973e+01,-4.670370369999999660e+00,4.277499999999999858e+01,7.128240740999999936e+00,2.107500000000000000e+02,1.825413333000000193e+00,6.046000459815686207e-02,2.509454952388062363e-02,1.139385516134192033e-01,1.821312788038111474e+00,4.890523698626115245e-01,6.846424777336774525e+01,4.722206694418433770e-01,5.192882486349643945e-02,1.129746048518084781e-03,1.980450205430211597e+01,8.435674721576505775e+00,2.075222515801230827e+01
2.280085632412739827e+01,1.658388688341380046e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.421296296000000403e+00,5.729999999999999716e+01,3.201388888999999960e+00,1.810000000000000000e+02,2.756746669999999844e-01,6.030686985857838800e-02,4.575399007411681124e-02,2.757559011126255455e-01,1.901597468395323398e+00,3.220484931025683339e-01,3.009351880275008639e+01,3.754576664977385403e-01,3.402315618310378098e-02,1.329885986906417968e-03,1.678580963347626920e+01,1.009575664188077226e+01,1.769051408688690330e+01
2.639680701633670168e+01,0.000000000000000000e+00,3.045364168999999492e+02,2.694695233999999928e+01,1.255601852000000029e+01,5.535000000000000142e+01,2.188935185000000061e+01,2.794166667000000075e+02,2.153242666999999777e+00,9.031271766281599722e-02,4.379801690751639054e-02,1.052951231437555951e-01,2.464828435269292406e+00,5.646652975088002346e-01,7.180991897945642677e+01,3.954743775290854302e-01,6.636018691455586316e-02,3.377706163375762856e-03,6.694555844792410504e+00,1.354214086072523315e+01,2.379090521634270772e+01
2.171279372181410139e+01,1.276964162499990074e+01,1.113820776000000023e+01,1.146370362999999948e+01,-4.547222222000000258e+00,7.054999999999999716e+01,1.703703699999999932e-01,1.522500000000000000e+02,9.313333329999999854e-01,5.831402858570530756e-02,4.226933512343501037e-02,2.303173247225828724e-01,2.042945591293285901e+00,5.583570511583153539e-01,5.646809787103951805e+01,4.019560054296685836e-01,8.306605716180189003e-02,4.579069062690952104e-03,7.522741201055417548e+00,1.195365354229829791e+01,1.559093579799695917e+01
2.286661716140140044e+01,9.188069477208369307e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.665277777999999209e+00,8.289166667000000643e+01,1.044861110999999987e+01,7.816666666999999791e+01,2.793999999999999817e-01,5.753448963502519331e-02,2.723974996831160511e-02,2.090261814703515686e-01,2.964851700897293441e+00,3.457617032513758404e-01,6.384554945835074591e+01,3.693419299740260953e-01,5.598990520235271051e-02,9.332324301496518204e-03,1.974377473494905644e+01,7.223409954602111327e+00,2.086359632526376018e+01
2.268438748154749973e+01,1.890793119977859860e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.512037037000000694e+00,4.669166666999999649e+01,2.758796296000000314e+00,1.787500000000000000e+02,6.295813329999999652e-01,1.032189519618932627e-01,3.840605223830619031e-02,7.279621081709818087e-02,2.824154881536530048e+00,3.010151303061004424e-01,9.744206321651851965e+01,3.648899996625525333e-01,5.088415518020165257e-02,2.930820292423942479e-03,5.495308152175335081e+00,1.176086257603713037e+01,2.200769982711485540e+01
2.008228809818600169e+01,5.437737750142729709e+01,6.490447593999999754e+01,6.290989577000000281e+02,-1.539027777999999991e+01,7.390000000000000568e+01,-1.166111111000000022e+01,2.812500000000000000e+02,3.334173333000000294e+00,6.744604954324998070e-02,3.563583291893878541e-02,5.298022276971215555e-02,1.674799145729078509e+00,3.996932898426130976e-01,4.230572732993024232e+01,1.737296446479258683e-01,5.755962706652412858e-02,8.579797094847125064e-03,1.243053135388901964e+01,5.985072757201480798e+00,1.874189712313733835e+01
2.571094649905959884e+01,1.984772964848849952e+01,1.008861029000000116e+02,9.369778185000000121e+02,-4.811111111000000662e+00,5.435833333000000067e+01,3.531481481000000144e+00,2.925000000000000000e+02,3.397504000000000079e+00,5.331294397511154165e-02,3.678832981839453425e-02,1.927402594978476214e-01,2.270972691462461945e+00,6.292267961245068264e-01,1.135713939584838350e+01,4.392314217020544254e-01,3.573276851675007831e-02,6.049643774939849651e-03,1.356888146160390818e+01,1.005371106065677722e+01,2.601297285971504181e+01
